1782	0
1783	0
1784	2
1785	2
1785	2
1785	2
1785	0
1785	2
1785	2
1785	0
1786	0
1787	0
1788	1
1789	1
1789	2
1789	1
1789	0
1789	0
1789	0
1790	2
1791	1
1791	1
1792	1
1793	1
1794	1
1795	1
1795	1
1796	0
1797	1
1797	1
1797	1
1798	0
1799	1
1799	1
1799	1
1799	1
1799	1
1799	1
1799	1
1799	1
1799	1
1799	1
1799	1
1800	1
1801	1
1801	1
1802	0
1803	0
1803	3
1804	0
1805	0
1805	3
1805	0
1805	0
1805	0
1805	0
1806	0
1806	0
1807	1
1808	0
1808	0
1808	0
1808	0
1809	1
1810	1
1810	1
1810	1
1811	2
1811	2
1811	2
1811	2
1811	21
1812	0
1812	0
1812	0
1813	1
1814	0
1814	1
1814	0
1814	1
1815	10
1815	1
1816	1
1817	0
1817	0
1817	0
1818	0
1819	4
1819	4
1820	1
1820	1
1820	1
1821	1
1822	32
1822	32
1822	32
1822	32
1823	1
1823	1
1823	1
1823	1
1823	1
1823	1
1823	1
1823	1
1823	1
1823	1
1823	1
1823	1
1824	10
1825	0
1825	0
1826	8
1827	1
1827	1
1827	1
1827	1
1827	1
1827	1
1827	1
1827	1
1827	1
1827	1
1827	1
1827	1
1828	0
1828	0
1829	0
1830	0
1830	0
1830	1
1830	1
1830	0
1830	0
1830	0
1830	0
1830	0
1830	0
1831	0
1832	1
1832	10
1833	0
1833	0
1834	1
1835	0
1836	1
1837	0
1838	0
1839	0
1840	1
1841	0
1842	0
1843	59
1843	59
1843	59
1843	59
1843	59
1844	0
1845	0
1846	1
1846	1
1847	1
1847	1
1848	0
1849	0
1849	0
1849	0
1850	0
1851	0
1852	6
1853	1
1853	1
1853	1
1853	1
1853	2
1853	1
1853	0
1853	0
1854	0
1855	1
1855	1
1855	1
1856	1
1856	1
1857	6
1858	0
1858	21
1858	0
1859	0
1859	3
1859	0
1859	0
1859	2
1859	0
1859	1
1860	8
1861	1
1861	1
1862	0
1863	1
1864	1
1864	3
1864	1
1865	3
1866	1
1867	2
1868	6
1869	4
1870	4
1870	0
1871	4
1871	0
1872	1
1872	1
1872	1
1873	3
1874	1
1875	1
1876	14
1877	1
1877	1
1878	1
1878	0
1879	0
1879	0
1879	0
1879	0
1879	0
1879	0
1879	0
1879	0
1880	3
1881	1
1882	1
1882	1
1882	1
1883	0
1884	0
1884	2
1884	1
1885	0
1885	1
1885	1
1885	1
1886	1
1887	1
1887	1
1887	1
1888	0
1889	1
1890	15
1890	15
1890	15
1890	15
1890	15
1890	0
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1890	15
1891	1
1892	1
1893	1
1894	1
1895	3
1896	6
1897	1
1898	13
1899	1
1900	2
1901	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1902	1
1903	1
1904	1
1905	0
1906	2
1907	0
1908	1
1909	10
1910	1
1911	1
1912	0
1913	0
1914	16
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1915	1
1916	2
1917	1
1918	1
1918	1
1919	1
1919	1
1920	2
1920	0
1921	3
1921	1
1922	10
1923	2
1924	2
1925	0
1925	10
1925	0
1925	0
1926	1
1927	6
1928	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	7
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1929	0
1929	1
1929	1
1929	1
1929	1
1929	1
1929	1
1930	1
1931	2
1932	3
1933	0
1934	30
1935	1
1935	1
1936	1
1937	0
1938	1
1939	0
1940	1
1941	3
1941	3
1941	0
1942	1
1943	1
1943	1
1943	1
1943	1
1943	1
1943	1
1943	4
1944	7
1945	0
1946	0
1946	0
1947	1
1948	33
1949	0
1949	2
1950	1
1950	1
1950	1
1951	0
1952	0
1953	1
1953	1
1953	1
1953	1
1953	1
1953	1
1953	1
1954	1
1955	1
1956	27
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957	1
1958	7
1958	4
1958	7
1958	4
1959	0
1960	1
1960	1
1960	1
1960	0
1961	1
1962	1
1963	1
1963	1
1963	1
1963	13
1963	1
1963	3
1963	1
1963	1
1963	1
1963	1
1963	1
1963	1
1963	1
1963	1
1964	1
1965	1
1965	7
1966	2
1966	2
1967	2
1968	1
1969	1
1970	1
1971	1
1971	1
1971	1
1971	1
1971	42
1971	1
1971	1
1971	1
1971	1
1971	1
1971	1
1971	1
1971	1
1971	1
1971	4
1971	4
1971	1
1972	0
1972	3
1973	0
1974	3
1975	0
1976	2
1976	10
1977	0
1978	2
1978	2
1978	0
1978	2
1979	0
1980	0
1980	2
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1982	1
1982	1
1982	1
1983	0
1983	1
1984	1
1985	1
1986	4
1987	1
1988	2
1989	1
1989	1
1990	1
1990	1
1990	1
1991	0
1991	0
1991	0
1991	0
1991	0
1992	1
1993	1
1993	1
1993	1
1994	3
1995	1
1995	1
1995	1
1996	2
1997	7
1998	0
1998	3
1998	3
1998	3
1999	0
2000	0
2001	1
2002	1
2002	1
2002	3
2002	1
2002	1
2003	1
2004	0
2004	0
2005	1
2005	1
2005	1
2005	1
2006	0
2007	2
2008	0
2008	1
2008	0
2008	2
2008	2
2008	2
2008	14
2009	1
2009	1
2009	1
2009	1
2009	1
2009	1
2009	1
2009	4
2009	1
2009	1
2010	0
2010	0
2010	0
2011	1
2011	1
2011	1
2011	1
2011	1
2011	1
2011	1
2011	1
2011	1
2012	0
2013	2
2014	1
2014	2
2015	1
2016	0
2016	0
2017	1
2017	0
2017	0
2018	1
2019	1
2019	1
2019	2
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	2
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2019	1
2020	1
2021	47
2022	1
2023	1
2024	3
2025	3
2026	0
2027	5
2028	4
2029	0
2030	21
2030	21
2030	21
2030	1
2030	2
2031	15
2032	0
2033	29
2034	1
2035	1
2035	1
2035	1
2035	1
2035	1
2035	0
2036	1
2036	1
2036	1
2037	1
2038	0
2039	1
2040	0
2041	0
2042	0
2043	1
2044	12
2045	1
2046	0
2046	0
2046	0
2046	0
2047	1
2048	1
2049	0
2050	2
2051	1
2052	1
2052	1
2052	1
2053	1
2053	1
2054	0
2055	1
2056	1
2056	0
2057	14
2058	0
2059	0
2059	0
2059	0
2059	0
2059	0
2060	1
2061	0
2062	1
2063	1
2064	0
2065	11
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2066	1
2067	1
2068	1
2069	1
2070	40
2071	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	1
2072	0
2072	4
2072	1
2073	1
2074	1
2075	1
2076	1
2076	1
2076	1
2077	1
2078	1
2079	0
2079	0
2080	11
2081	0
2081	2
2081	2
2081	2
2081	2
2081	0
2081	1
2081	2
2081	1
2081	0
2082	1
2083	13
2084	0
2085	1
2086	1
2087	4
2088	1
2089	1
2089	1
2090	0
2091	10
2092	1
2092	1
2092	1
2092	1
2092	1
2092	1
2093	21
2094	1
2095	3
2096	0
2097	0
2098	10
2098	10
2098	0
2098	0
2099	1
2099	1
2100	0
2101	6
2102	3
2102	1
2102	1
2103	1
2104	6
2105	1
2106	0
2107	3
2107	11
2107	3
2108	0
2108	0
2109	1
2109	1
2109	1
2109	1
2109	1
2109	1
2109	1
2109	1
2109	1
2109	1
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2110	6
2111	2
2112	0
2113	0
2113	2
2113	2
2114	0
2115	2
2116	15
2117	3
2117	3
2117	3
2117	3
2117	3
2117	3
2118	1
2119	21
2120	1
2121	3
2121	1
2121	1
2122	0
2122	0
2122	0
2122	0
2122	0
2122	2
2122	3
2122	0
2122	0
2122	2
2123	1
2123	1
2124	1
2125	1
2126	1
2126	1
2126	1
2126	1
2126	1
2126	1
2127	0
2128	1
2129	0
2129	0
2130	1
2131	4
2132	3
2133	1
2134	1
2135	4
2136	0
2137	1
2138	2
2138	2
2138	2
2139	1
2139	1
2140	1
2140	1
2140	1
2140	1
2140	1
2140	1
2140	7
2140	7
2141	1
2141	1
2141	1
2141	1
2142	2
2143	1
2144	0
2145	0
2146	1
2147	1
2148	1
2148	1
2149	1
2150	1
2151	1
2152	2
2152	1
2152	4
2152	1
2153	2
2154	1
2155	0
2155	1
2155	0
2155	0
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2156	1
2157	0
2158	1
2159	3
2160	3
2161	1
2161	1
2161	2
2161	4
2162	10
2163	0
2164	1
2165	1
2166	1
2167	1
2167	1
2168	1
2168	2
2168	0
2168	0
2168	1
2168	0
2169	6
2170	0
2171	6
2172	1
2172	0
2172	0
2172	0
2172	0
2173	1
2174	0
2175	0
2176	1
2177	2
2177	2
2177	2
2177	0
2178	1
2179	2
2180	2
2181	0
2182	2
2183	0
2184	1
2185	2
2186	0
2187	2
2188	8
2189	1
2189	1
2190	0
2191	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2192	1
2193	1
2194	10
2194	10
2194	10
2194	10
2195	1
2195	1
2196	1
2196	1
2196	1
2197	15
2198	1
2199	0
2200	15
2201	1
2201	1
2202	1
2202	1
2202	1
2202	1
2203	6
2204	3
2205	4
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2206	32
2207	1
2207	1
2207	1
2208	11
2209	0
2210	1
2211	4
2211	0
2212	0
2212	0
2212	0
2212	1
2212	0
2213	0
2214	1
2215	3
2216	1
2216	1
2217	1
2218	0
2219	0
2220	0
2220	3
2221	1
2222	0
2223	0
2224	0
2225	0
2225	0
2226	2
2226	4
2227	2
2228	1
2228	1
2229	1
2229	1
2229	1
2230	21
2230	4
2231	1
2232	1
2233	14
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2234	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2235	1
2236	0
2237	1
2238	1
2239	2
2240	1
2241	1
2241	1
2242	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2243	1
2244	0
2244	0
2245	1
2246	1
2246	1
2246	1
2246	1
2246	1
2246	1
2246	1
2246	1
2247	1
2247	1
2247	1
2247	1
2248	0
2248	0
2249	1
2250	0
2250	1
2250	0
2251	10
2252	10
2253	2
2254	1
2255	1
2256	1
2257	1
2257	1
2257	1
2258	1
2259	0
2259	10
2259	10
2259	23
2259	23
2259	22
2259	0
2259	0
2259	0
2259	10
2259	23
2259	0
2259	25
2259	23
2259	25
2259	10
2259	0
2259	0
2260	3
2260	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2261	1
2262	1
2263	0
2264	0
2264	1
2264	1
2265	14
2266	1
2267	1
2268	1
2269	1
2270	0
2271	1
2271	1
2271	1
2271	1
2271	1
2271	1
2271	1
2271	1
2272	1
2273	3
2274	1
2275	1
2275	1
2275	1
2275	1
2275	1
2275	1
2275	1
2275	12
2275	1
2276	1
2277	1
2278	1
2278	1
2278	1
2278	1
2278	15
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2278	1
2279	1
2280	1
2281	1
2281	1
2282	1
2283	2
2284	5
2285	1
2286	3
2287	2
2288	1
2289	1
2290	1
2291	5
2292	0
2293	1
2294	15
2295	2
2296	1
2297	1
2298	1
2298	0
2298	1
2299	1
2299	1
2299	1
2299	1
2299	1
2299	1
2300	0
2301	0
2302	22
2303	1
2304	0
2304	1
2304	0
2304	2
2305	0
2306	1
2307	0
2308	1
2309	1
2310	1
2311	0
2312	1
2312	1
2312	1
2312	1
2312	1
2312	1
2313	1
2314	0
2315	1
2315	2
2315	2
2315	1
2315	2
2316	60
2316	60
2316	60
2316	60
2316	60
2317	1
2317	1
2318	1
2319	0
2319	0
2320	2
2321	1
2322	2
2322	3
2323	2
2324	4
2325	0
2326	2
2327	4
2327	4
2327	4
2327	4
2327	4
2328	2
2329	1
2330	0
2330	0
2330	0
2330	0
2330	0
2330	0
2330	0
2330	0
2330	0
2330	0
2330	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2331	0
2332	6
2333	1
2333	1
2334	4
2334	1
2334	1
2334	4
2334	1
2335	2
2336	0
2337	1
2338	0
2338	0
2338	10
2338	0
2338	0
2338	10
2338	0
2338	0
2338	15
2338	10
2338	2
2339	1
2340	42
2341	21
2342	0
2342	0
2343	1
2343	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	58
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2344	1
2345	3
2346	1
2347	1
2347	1
2348	1
2348	1
2348	1
2348	1
2349	4
2349	1
2350	0
2350	0
2350	27
2350	0
2350	0
2350	0
2351	1
2352	1
2352	1
2352	1
2352	1
2352	1
2352	1
2352	1
2352	1
2352	1
2352	1
2352	1
2353	1
2354	4
2355	1
2356	0
2357	6
2358	2
2359	0
2360	1
2361	1
2362	0
2363	1
2364	3
2365	1
2365	1
2365	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	1
2366	15
2366	1
2366	1
2366	1
2366	1
2367	1
2368	0
2368	0
2368	0
2368	0
2368	0
2368	0
2368	0
2368	0
2369	0
2369	2
2370	1
2371	0
2372	1
2373	59
2373	59
2373	59
2373	59
2373	59
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	16
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2374	1
2375	4
2376	1
2377	0
2378	4
2379	0
2380	0
2381	0
2382	0
2382	2
2383	3
2384	21
2385	1
2386	1
2387	1
2388	0
2389	1
2389	1
2390	1
2390	1
2390	1
2390	1
2390	4
2390	0
2391	0
2392	0
2393	1
2394	3
2395	0
2396	1
2396	1
2396	1
2397	4
2398	1
2399	0
2400	1
2400	0
2400	0
2400	0
2400	1
2401	3
2401	4
2401	0
2402	1
2402	1
2403	0
2403	1
2404	0
2405	3
2406	3
2407	0
2408	3
2409	2
2409	0
2410	0
2411	0
2412	1
2413	1
2413	1
2414	1
2415	1
2416	9
2416	9
2416	9
2416	9
2416	9
2417	0
2417	0
2417	0
2417	0
2418	1
2418	1
2419	1
2420	0
2421	0
2422	1
2423	1
2423	1
2423	1
2423	1
2424	1
2425	10
2426	10
2427	10
2428	2
2429	2
2430	3
2431	1
2432	3
2433	1
2434	0
2434	1
2435	1
2436	1
2436	1
2436	1
2436	1
2436	1
2437	1
2438	1
2439	1
2440	1
2441	1
2441	1
2441	1
2442	1
2443	49
2443	42
2443	49
2443	42
2443	42
2443	42
2443	42
2443	42
2443	42
2443	42
2443	42
2444	1
2445	1
2446	1
2447	1
2447	4
2447	1
2447	1
2447	1
2447	7
2448	1
2449	0
2449	2
2449	0
2449	0
2449	1
2449	0
2449	1
2450	1
2451	2
2452	0
2452	0
2452	0
2452	0
2452	0
2452	3
2452	0
2452	0
2452	0
2453	1
2454	4
2455	3
2455	0
2455	0
2455	0
2455	0
2455	0
2456	1
2457	0
2458	1
2459	4
2460	23
2460	23
2460	23
2460	23
2461	1
2462	4
2463	6
2463	6
2463	1
2464	14
2465	1
2466	30
2467	1
2468	5
2469	0
2470	0
2471	1
2472	1
2473	1
2474	24
2474	24
2474	24
2474	24
2474	24
2474	24
2474	24
2475	1
2476	0
2476	0
2476	3
2476	0
2476	1
2476	0
2476	0
2477	7
2478	5
2479	1
2480	1
2480	1
2480	1
2480	1
2481	1
2482	1
2483	2
2483	2
2483	2
2483	2
2483	2
2483	2
2483	2
2483	2
2483	2
2483	2
2484	1
2484	1
2485	1
2486	3
2487	0
2488	1
2489	4
